x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
-0.05035221804372634,0.07038535388956127,-0.023396183431753897,-0.23015482445284252,0.4634541574758754,-0.029226706018616568,-0.5087587308696199,0.9604580724793019,-0.16519762420974943,-0.67649404283604,1.236805117527856,-0.22745090209966545,-0.7711604183104143,1.5612501979658073,-0.3143750652983395,-0.937027142601175,0.3648353204033152,0.014855461574150993,-0.9515966811331986,0.8662739236790415,-0.17385379519766686,-0.6680158194754002,0.8776795621369831,-0.311010122503299,-0.6194687100544609,0.7722533753645879,-0.4060429667125597,-0.9529831241773742,0.10871904154456376,-0.07084918129948788,-0.8526785836770219,0.7028825402914196,-0.19579247087718668,-0.5818166355324647,0.6420997667519922,-0.24071382735621927,-0.5304158300561859,0.5596575288308538,-0.3095892394164183,-0.8489692271353083,-0.05277064939616478,-0.11740599518811168,-0.7575522280621007,0.4886922839939454,-0.22381842030181365,-0.5156889501848705,0.46323306838297795,-0.291557823345951,-0.4968950151974552,0.35465989593234565,-0.19542899351532567,-0.6884647996380847,-0.22795489462422205,-0.1842769176449103,-0.618408122631567,0.18421914538286163,-0.28190551396012564,-0.4580721550807109,0.3184907624636902,-0.25738110158662664,-0.40845396348051366,0.20544996332783091,-0.22725122005131865,THUMBS_DOWN
0.025717003212690267,0.006091243696176802,-0.036247206592808494,-0.20522566399429737,0.4545864808304589,-0.14774674537598476,-0.4996089571519284,0.8077318823735459,-0.2466720462970653,-0.7473469536926491,1.1441372266669438,-0.32870719188951575,-0.8809724438212022,1.4384196480685427,-0.4397648388143619,-0.9966040377591546,0.29946757003016095,-0.025104591727643743,-0.8959311483289674,0.4618748761899217,-0.20423592224433942,-0.6330561499214041,0.43357816735052,-0.3531447699616798,-0.47591046864755077,0.34660746367066275,-0.45068101807843036,-1.0017470265608293,-0.05930888055330627,-0.0060970602008176104,-0.8666055189976231,0.0824624370149972,-0.21647360490459142,-0.5635209014620783,0.16817221098076293,-0.27993994234208786,-0.48575090477510013,0.12955410482732993,-0.28351817017852554,-0.8929291339649873,-0.3471031239652057,-0.09133096077659844,-0.8313490439105603,-0.1818009868845331,-0.24618546300781796,-0.5415087038293607,-0.09075098926803579,-0.21066034731252084,-0.4504243195245978,-0.14100426751475031,-0.1458220612587799,-0.7196789123890781,-0.6076221372002328,-0.10019584655072078,-0.7145408597880802,-0.4950706501768746,-0.20821659235022694,-0.4910759054251789,-0.32374963245022736,-0.17186193303755493,-0.4310568781051743,-0.3371990756754938,-0.1006526885609601,THUMBS_DOWN
-0.02285902388393879,0.0017378812190145254,-0.005905938800424337,-0.27545222640037537,0.4604676067829132,-0.17616704106330872,-0.6244007349014282,0.8310662508010864,-0.27060988545417786,-0.89568692445755,1.1398380994796753,-0.3836967349052429,-1.117968201637268,1.4373633861541748,-0.4554561376571655,-1.123066782951355,0.18532148003578186,-0.024685552343726158,-1.0032095909118652,0.369864284992218,-0.2421829104423523,-0.7234119176864624,0.3802843987941742,-0.37950775027275085,-0.5588602423667908,0.3348357677459717,-0.46514418721199036,-1.0498775243759155,-0.17353010177612305,-0.02468029037117958,-0.9604957103729248,-0.0013048561522737145,-0.2289569079875946,-0.632659912109375,0.08875388652086258,-0.28676658868789673,-0.4700546860694885,0.11949180066585541,-0.3279748558998108,-0.8958573341369629,-0.5059683322906494,-0.0785069540143013,-0.8441067337989807,-0.2758195698261261,-0.2605677545070648,-0.5404720306396484,-0.15908615291118622,-0.20760370790958405,-0.4332555830478668,-0.15503551065921783,-0.15551501512527466,-0.7137933373451233,-0.715634286403656,-0.13838925957679749,-0.7065926790237427,-0.581140398979187,-0.2367006242275238,-0.5059617757797241,-0.39689576625823975,-0.18275396525859833,-0.4033462405204773,-0.40427687764167786,-0.11112673580646515,THUMBS_DOWN
-0.00941971526990836,-0.034200059311288424,0.00730234980453585,-0.29718207416976156,0.3393585204203797,-0.16703140830641403,-0.6352146482425634,0.5559226240090185,-0.2507926671761477,-0.9387810320209684,0.7814303077748765,-0.2988893261791988,-1.1485711748416156,1.0156595117563134,-0.35544793584907264,-0.9083782120798332,-0.021891758984149304,-0.039560900194477513,-0.9057673976624719,0.1057548560830725,-0.2194487955164176,-0.6506441393129166,0.1933101328805408,-0.34840564255985507,-0.5537505283313626,0.14750989385513266,-0.3953941840044851,-0.7944751929670353,-0.32049276287728606,0.02706724830884522,-0.7835386137659364,-0.18718163822618825,-0.18512992272414286,-0.5454085680142833,-0.07383608842398935,-0.2887645209153289,-0.47887927423874477,-0.019695085062154116,-0.2665266604359161,-0.6423565122979051,-0.5058727484977741,-0.08911503685901499,-0.6546200154419445,-0.37185699928157967,-0.21605091337826005,-0.4353156120021222,-0.2353923760227473,-0.19859574064213176,-0.3130668439664263,-0.22132667785067633,-0.14065175774993965,-0.48765456940983093,-0.7046959274712157,-0.1111733880089912,-0.48290576072566616,-0.5870100091679393,-0.19698751198469108,-0.36301681884471326,-0.4089388515518342,-0.1480594955399889,-0.2735495957695694,-0.4301872299889111,-0.06831926644753183,THUMBS_DOWN
0.008799429285958347,0.005963357174186395,0.009568117793273406,-0.17417266451054444,0.4779836953560471,-0.17134276861424766,-0.4565273634766768,0.9076498917988314,-0.23894591135916612,-0.7192039588140349,1.2585356882476362,-0.3187388522444191,-0.835282385493566,1.5399232369825087,-0.4356378272545828,-0.9852528466931317,0.38784487031089326,-0.06551695945697696,-0.9127409953933652,0.49452181468110973,-0.24994307211230554,-0.6709571854073534,0.4839372964850019,-0.3933886737531864,-0.47853677803807476,0.41924232458525745,-0.44822297689025886,-0.9958533273766316,0.04711470602248017,-0.06907494299503428,-0.8573214613154979,0.16135656067281698,-0.24942474974551238,-0.5133340800228067,0.20276907224490123,-0.2898213973074146,-0.39192100317943285,0.1470340013265434,-0.32562342326550014,-0.9610080775674393,-0.3439143043944596,-0.11092845206134049,-0.8001532434122128,-0.180046158775827,-0.28921145937752374,-0.484653018128651,-0.10004524029934452,-0.3145759602207515,-0.37691901156985747,-0.09822826173690094,-0.19623789019238191,-0.7737755766060938,-0.6451368219897806,-0.19272687023710064,-0.7417308865613678,-0.5103073061456666,-0.24897850839335503,-0.5132019926869132,-0.40696387990223143,-0.21320073195152275,-0.3874213197932487,-0.36350597719532834,-0.1298991351606065,THUMBS_DOWN
0.006992644164711237,-0.0018324832199141383,0.022002333775162697,-0.20829734206199646,0.45771339535713196,-0.15796248614788055,-0.5020646452903748,0.8821538090705872,-0.2669333815574646,-0.7418316006660461,1.2105704545974731,-0.34612202644348145,-0.8834421038627625,1.5289673805236816,-0.42559128999710083,-0.9769944548606873,0.3753095865249634,-0.056277796626091,-0.9481736421585083,0.4589405059814453,-0.2774859666824341,-0.6469367146492004,0.4747912287712097,-0.40556904673576355,-0.4252162277698517,0.38632461428642273,-0.4213361144065857,-1.0039596557617188,-0.008169225417077541,-0.06586156040430069,-0.8706007599830627,0.11983813345432281,-0.23905397951602936,-0.5514199733734131,0.14890292286872864,-0.3114817440509796,-0.36851438879966736,0.16916173696517944,-0.328622967004776,-0.8993003964424133,-0.33669987320899963,-0.10514997690916061,-0.7808321714401245,-0.1852474808692932,-0.29312071204185486,-0.48494601249694824,-0.11031180620193481,-0.2721768021583557,-0.355353444814682,-0.12359604984521866,-0.1895415186882019,-0.7638437151908875,-0.6554638743400574,-0.18305647373199463,-0.7359519004821777,-0.5171380043029785,-0.27926334738731384,-0.48469269275665283,-0.39143630862236023,-0.20423126220703125,-0.3796263337135315,-0.40761247277259827,-0.12283699214458466,THUMBS_DOWN
0.005148937824497991,0.044207704333059754,0.007518719513894705,-0.29135032307187,0.4963783215404381,-0.23649052642644583,-0.7939538057555692,0.8516713995031732,-0.2874641614113349,-1.127498052880931,1.1917761240104336,-0.36220324028621637,-1.411867268719427,1.4740467447139718,-0.5427480117685622,-1.1999789276846295,0.13526423091804293,-0.10507262244977689,-1.1966117452274516,0.24618747603954266,-0.2756199919696389,-0.8513128111493625,0.30583469835220484,-0.4653137505754511,-0.6001446058920147,0.3536776422580927,-0.5352333073705698,-1.1048780908202382,-0.2970744029576675,-0.044560385564574485,-1.0289952222002738,-0.07908233402340889,-0.2966127332438009,-0.6687020674251606,-0.012975621031883934,-0.36858278547303197,-0.45591146082572903,0.05560854909484756,-0.3710143119803784,-0.8747803517813126,-0.6374074400996554,-0.01886503939301614,-0.8339032110990837,-0.443965791126677,-0.33514303156755404,-0.45668640145762945,-0.26881146000568434,-0.3046030233427073,-0.3416518210627986,-0.20915747293399076,-0.2029141628065594,-0.6647586344535831,-0.9456154639160838,-0.18694070174191632,-0.6230558122375379,-0.7406645355717116,-0.33237350155037887,-0.4595757194791237,-0.5303319925578823,-0.21318850270721576,-0.308074088609807,-0.4909038415518193,-0.17591996612416405,THUMBS_DOWN
0.0005301669904581119,0.006397952501370251,0.002336502132259054,-0.10486865363083105,0.4716748397473179,-0.1583996070345232,-0.3200442034227828,0.9237731346922647,-0.2730838085658745,-0.49546193650121584,1.3228788182119664,-0.3219865982539287,-0.5662755800180135,1.6290881755581947,-0.39992218478671976,-0.9062270936168316,0.5709119751231987,-0.030350601535995735,-0.8030871759610158,0.6576835693069348,-0.22967561759311153,-0.5563460307773223,0.5734913206357416,-0.37024843959063847,-0.4252983143375188,0.48598954046890974,-0.433947699750179,-0.9682794423070742,0.2305016763442749,-0.05559533501647655,-0.8316833063278584,0.33553178020134033,-0.19505893963143503,-0.5206588144646433,0.3198232932773079,-0.282117950525567,-0.4510111441705017,0.20487549796420476,-0.2725560441359241,-0.9520570159331164,-0.11825694764534977,-0.06669507662002824,-0.8252634286694488,0.006355370966206045,-0.2575177162704079,-0.5441657897718106,0.018514929843912606,-0.21372989832051426,-0.4828744092085367,-0.030224118509528178,-0.1595269725702118,-0.8415335592060982,-0.43055944213397673,-0.13035463808820227,-0.8022371968389314,-0.3317852121391551,-0.21087777245418554,-0.6262256538794407,-0.23432280268918954,-0.1658208041026943,-0.5194060046716212,-0.23359009402987962,-0.11987673827465033,THUMBS_DOWN
-0.0026301194448024035,0.004870630335062742,-0.0010866876691579819,-0.15420134365558624,0.4216010272502899,-0.13197265565395355,-0.44929739832878113,0.8208158612251282,-0.2403818666934967,-0.6436654329299927,1.128448247909546,-0.3092706501483917,-0.7821205854415894,1.3783046007156372,-0.3254518210887909,-0.8666873574256897,0.38373228907585144,-0.0467267669737339,-0.8355859518051147,0.5135819315910339,-0.22810114920139313,-0.5768611431121826,0.4773695766925812,-0.3150196373462677,-0.41148510575294495,0.36406660079956055,-0.37965068221092224,-0.8925555348396301,0.06651263684034348,-0.038112930953502655,-0.7781976461410522,0.19738435745239258,-0.23252753913402557,-0.49514251947402954,0.21071484684944153,-0.2537520229816437,-0.4591044783592224,0.09655982255935669,-0.2709106206893921,-0.8097033500671387,-0.24037879705429077,-0.09881243854761124,-0.7559534311294556,-0.12243939936161041,-0.22169241309165955,-0.49023598432540894,-0.05412217229604721,-0.21227052807807922,-0.4375423192977905,-0.10746719688177109,-0.17183417081832886,-0.7185538411140442,-0.47866538166999817,-0.12534214556217194,-0.6673771739006042,-0.3827836215496063,-0.19482848048210144,-0.4910256564617157,-0.2741612493991852,-0.1487477421760559,-0.42839866876602173,-0.25350797176361084,-0.10081308335065842,THUMBS_DOWN
0.031442369089078694,-0.011866189595956218,0.02808120095779915,-0.23109578844842626,0.3666552686585973,-0.17080087017091983,-0.5439659927667746,0.7636549915733922,-0.2408445550825136,-0.7837153967680034,1.0712409897686408,-0.2930880364310978,-0.9331753826451332,1.3313155919479362,-0.37447866901435417,-0.9473383875373423,0.2971853024573383,-0.0738010669788588,-0.9000476058180744,0.39887040569822774,-0.19833775576860338,-0.6057492908688338,0.3786688470461344,-0.31746679652618875,-0.5054330697453236,0.3503693292564014,-0.41216918718303364,-0.9532858357251092,-0.014166703842362675,-0.045632456313081424,-0.8333167714045824,0.10557655005475369,-0.19895229347448068,-0.5179613328246806,0.10587419835433207,-0.275075273352272,-0.4247229452224877,0.06521481748394835,-0.2956739114335589,-0.8046015435339086,-0.3385774454891994,-0.029337123973568836,-0.7653667025261296,-0.19501477129768324,-0.21233496997228204,-0.4951968719201432,-0.08565120036077328,-0.22801832208743716,-0.4133080257917425,-0.15195938605748358,-0.1739038226847616,-0.6789263449253718,-0.5859375561336703,-0.15292601899480224,-0.6563263354291397,-0.4762039026834646,-0.2376818418149673,-0.46849667074799234,-0.3328561409360202,-0.17999485103376578,-0.4140588874418406,-0.3560578749636157,-0.11764951826460848,THUMBS_DOWN
-0.023403101325817705,0.009156633464833336,-0.010344269975693227,-0.20923908027313884,0.47274085947958266,-0.1637309811880589,-0.5736741281393484,0.9596637642303493,-0.2800381544136217,-0.8393191962154061,1.2945104054932557,-0.39454629201768443,-0.953657654970889,1.6568632632983846,-0.45316545190829116,-1.0300530445404579,0.4489692191850342,-0.06742596543801166,-1.0351545668449653,0.5596026388247292,-0.2813446785225532,-0.7336875883086229,0.5302580537532233,-0.44291888568025234,-0.5747309470591184,0.41603964336749494,-0.4717918911633794,-0.995167504131207,0.03477004602746382,-0.059572099685146034,-1.0097877296787443,0.16313222207300643,-0.27836268331718333,-0.671673841843956,0.2018899243737066,-0.3628947379861489,-0.49570208601299937,0.1583613965856162,-0.3216295379962866,-0.9274966932715182,-0.2951315642942438,-0.0919573954217909,-0.9279175241469808,-0.17749479457695644,-0.3353671380369564,-0.5873027844069024,-0.13758183305637806,-0.2790754907285563,-0.451413605108782,-0.13167343215335897,-0.16883086395536506,-0.7469643820496464,-0.627338867205072,-0.18332008550169418,-0.8124218552416255,-0.5609716148996498,-0.29066264713473156,-0.5896989873877071,-0.4001746575158229,-0.18148560019874388,-0.4821590367080428,-0.3766683614901551,-0.1147191324559559,THUMBS_DOWN
-0.01007186807692051,-0.019353413954377174,0.0013813915429636836,-0.1886083483695984,0.5302890539169312,-0.201907217502594,-0.5837374329566956,1.032762885093689,-0.3030793070793152,-0.8462008833885193,1.4443589448928833,-0.3951694965362549,-0.9862762093544006,1.8053666353225708,-0.47168946266174316,-1.0769356489181519,0.5176606178283691,-0.06083250418305397,-1.1197501420974731,0.6475862264633179,-0.2764807343482971,-0.8046744465827942,0.5986405611038208,-0.44963228702545166,-0.5923343300819397,0.4956969916820526,-0.44896429777145386,-1.064056396484375,0.10375326126813889,-0.09305564314126968,-1.0788689851760864,0.2380659431219101,-0.28667736053466797,-0.6985583901405334,0.24141433835029602,-0.35436099767684937,-0.5286813974380493,0.1853271871805191,-0.3426147401332855,-0.987086296081543,-0.29019156098365784,-0.12565836310386658,-0.9974278211593628,-0.1664918065071106,-0.3595051169395447,-0.6272938251495361,-0.08057627826929092,-0.2954072654247284,-0.47452154755592346,-0.10609537363052368,-0.20104625821113586,-0.8395398259162903,-0.6186860203742981,-0.19168436527252197,-0.8934697508811951,-0.5427440404891968,-0.31355559825897217,-0.6435893177986145,-0.41183754801750183,-0.2417382001876831,-0.5208005309104919,-0.3294629156589508,-0.1599024385213852,THUMBS_DOWN
-0.02082611943606289,0.006287720545723903,0.012182576433158319,-0.27602632056860704,0.49479211319560734,-0.19017989056071183,-0.7294625682636208,1.0392776253059066,-0.3427868866149918,-1.1405560897220677,1.3578408945976066,-0.3978089980307756,-1.3024092114976062,1.7431029837226488,-0.5153451377517426,-1.2016196293773878,0.32765792297706303,-0.062484928811481905,-1.229625684472984,0.5440589327709568,-0.3449527800879145,-0.8980318420290702,0.4841974795437843,-0.47080889040758744,-0.723749385905907,0.4352492638167706,-0.5144486802470944,-1.1101906344681596,-0.07143184144340144,-0.07284775472019824,-1.1342457449291103,0.043022398845786375,-0.2769537528796468,-0.781914086530065,0.15951132323229825,-0.39741256333544844,-0.5920723640998095,0.07290320461958437,-0.3986129469422368,-0.996919965585692,-0.46799027060881565,-0.17421028250077453,-0.9897200594994261,-0.3487616779040948,-0.37994230846801064,-0.6710056979776015,-0.22110643617462875,-0.3034693842720864,-0.4561368291879649,-0.18806070974506187,-0.24056440066411805,-0.7195023166768233,-0.7880039720614479,-0.2301515620804071,-0.8629460407005042,-0.7025959017583754,-0.28184354426367336,-0.5721139561728606,-0.5485774931328381,-0.25081533366528147,-0.46428721134140255,-0.505819776127062,-0.16060860944400251,THUMBS_DOWN
-0.001979219139141118,-0.014867462879177461,0.026882181909631295,-0.2052543275853478,0.47516220371080437,-0.1711279069008244,-0.568840892004722,0.9218931243561959,-0.28829613223884376,-0.8297431697010934,1.2395819918131623,-0.39017591271609503,-0.985750008809769,1.6040780993174333,-0.4609665899404401,-0.9843177420993857,0.4552939015500678,-0.07799352007824678,-1.10943887673299,0.42869272220352,-0.2972762448474059,-0.7686284744519276,0.3925381978297514,-0.43413865684144726,-0.5632740406865929,0.38227765175897627,-0.5231823871258161,-0.9918448971522188,0.04743703999578221,-0.07051262537256288,-1.0247851932166667,0.05452519928422531,-0.27960559237309907,-0.66358839878824,0.12919305444407578,-0.35280974705067314,-0.5029867905461927,0.1253298435358325,-0.35749415327339207,-0.915470967176582,-0.28453934327088864,-0.11447472559834397,-0.9741902835087519,-0.3379011494480562,-0.36395204696360567,-0.5980758643385096,-0.18619604399090436,-0.3149433314725507,-0.44119516949694076,-0.15494156905925854,-0.23590982206373298,-0.7812712095829577,-0.5973817774423871,-0.1630771120486484,-0.894022786832113,-0.6122563848166642,-0.3084433358893086,-0.6665111970008131,-0.4667107892029044,-0.22003522688105676,-0.4951980538283176,-0.38051381891695285,-0.15511292814441083,THUMBS_DOWN
