x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.011233905330300331,0.5102270841598511,-0.33180785179138184,-0.17716079950332642,1.0861934423446655,-0.5373198390007019,-0.2910805642604828,1.566717267036438,-0.6913360953330994,-0.3963393270969391,2.0112431049346924,-0.8060933947563171,-0.8401669263839722,0.615662157535553,-0.478579044342041,-0.3532765507698059,0.7342159152030945,-0.7010998129844666,-0.12058228254318237,0.61679607629776,-0.8029409050941467,-0.1470942199230194,0.4995148181915283,-0.8711664080619812,-0.8956778049468994,0.10179927945137024,-0.43289506435394287,-0.2689535319805145,0.3272227644920349,-0.6229816675186157,-0.0693749338388443,0.311230331659317,-0.6507866382598877,-0.12549127638339996,0.24059131741523743,-0.6815396547317505,-0.8073717355728149,-0.35143765807151794,-0.4117574393749237,-0.2459651082754135,-0.08882216364145279,-0.6165844202041626,-0.07207381725311279,-0.05576682835817337,-0.5636513829231262,-0.11938958615064621,-0.10099843889474869,-0.5227013230323792,-0.6559391617774963,-0.7332814335823059,-0.42585277557373047,-0.23485435545444489,-0.5351155996322632,-0.5904077887535095,-0.07113371789455414,-0.43441981077194214,-0.5767618417739868,-0.06848172098398209,-0.39878037571907043,-0.55113285779953,THUMBS_DOWN
0.0,0.0,0.0,-0.04352927953004837,0.4834328591823578,-0.31384479999542236,-0.22724492847919464,1.033379316329956,-0.5065593123435974,-0.35574105381965637,1.4992130994796753,-0.6518998146057129,-0.46543455123901367,1.9221042394638062,-0.7596321702003479,-0.8939831852912903,0.5399280190467834,-0.40842869877815247,-0.41255447268486023,0.7075591683387756,-0.6219568848609924,-0.20650063455104828,0.5918869376182556,-0.7347828149795532,-0.2755263149738312,0.4589267373085022,-0.8136733770370483,-0.9283087253570557,0.059094466269016266,-0.3670840859413147,-0.33655640482902527,0.30047014355659485,-0.5524935126304626,-0.16218213737010956,0.27673816680908203,-0.5942609310150146,-0.24308203160762787,0.19507424533367157,-0.6327812671661377,-0.8279316425323486,-0.3689357340335846,-0.35314664244651794,-0.30031004548072815,-0.09849519282579422,-0.5521965026855469,-0.15298911929130554,-0.07115667313337326,-0.5243430137634277,-0.22468291223049164,-0.12584982812404633,-0.5008357763290405,-0.6736791133880615,-0.7336074709892273,-0.3722054064273834,-0.27216264605522156,-0.5363582372665405,-0.5244814157485962,-0.14141972362995148,-0.4490897059440613,-0.5262342095375061,-0.17059163749217987,-0.4379860758781433,-0.5156909227371216,THUMBS_DOWN
0.0,0.0,0.0,-0.02288069948554039,0.5144135355949402,-0.3073073923587799,-0.17166316509246826,1.0966877937316895,-0.5109031796455383,-0.2844234108924866,1.5819146633148193,-0.669053316116333,-0.38406476378440857,2.016080141067505,-0.7939175367355347,-0.8727103471755981,0.6152485013008118,-0.43963655829429626,-0.37953320145606995,0.7790664434432983,-0.6622685194015503,-0.15468843281269073,0.6650799512863159,-0.7846174836158752,-0.19126847386360168,0.5334029793739319,-0.8699043989181519,-0.9051247239112854,0.12211897224187851,-0.40722984075546265,-0.3120318055152893,0.35703471302986145,-0.5956078171730042,-0.10585719347000122,0.34466248750686646,-0.6427254676818848,-0.1517104059457779,0.2624730169773102,-0.6908273100852966,-0.8072800040245056,-0.32220014929771423,-0.39808210730552673,-0.2769273817539215,-0.078401118516922,-0.6020562648773193,-0.09641604870557785,-0.03228306770324707,-0.5737593173980713,-0.1371329128742218,-0.06639266759157181,-0.5536845922470093,-0.6497237682342529,-0.7101311683654785,-0.4210110902786255,-0.25823289155960083,-0.548642098903656,-0.578471839427948,-0.0924471989274025,-0.4522801339626312,-0.573845386505127,-0.08595695346593857,-0.4194891154766083,-0.5603208541870117,THUMBS_DOWN
0.0,0.0,0.0,-0.02862584963440895,0.5208388566970825,-0.3072548806667328,-0.18915849924087524,1.0888372659683228,-0.5073587894439697,-0.3171134293079376,1.5675363540649414,-0.6644943952560425,-0.4273636043071747,2.01027250289917,-0.7883448600769043,-0.8760573863983154,0.6069355010986328,-0.4289172291755676,-0.3945678174495697,0.7590104341506958,-0.6588354706764221,-0.16398891806602478,0.6533030867576599,-0.7910099625587463,-0.1888301819562912,0.5235009789466858,-0.8820726275444031,-0.912763774394989,0.09952796995639801,-0.39617735147476196,-0.30103814601898193,0.3221834599971771,-0.5837845802307129,-0.10195109993219376,0.32596632838249207,-0.6306963562965393,-0.14731265604496002,0.2540065050125122,-0.6773470640182495,-0.8100388646125793,-0.3514161705970764,-0.3888033330440521,-0.2487584948539734,-0.10546388477087021,-0.5899684429168701,-0.0803290456533432,-0.05292176082730293,-0.5568339824676514,-0.1289125680923462,-0.09037458151578903,-0.532993733882904,-0.642146646976471,-0.7299567461013794,-0.4146873652935028,-0.20575009286403656,-0.5539897084236145,-0.5728254914283752,-0.05879373848438263,-0.4683324992656708,-0.5682064294815063,-0.07431606948375702,-0.4477613866329193,-0.5530210733413696,THUMBS_DOWN
0.0,0.0,0.0,-0.04710158333182335,0.4852307438850403,-0.2849176824092865,-0.24460665881633759,1.036485195159912,-0.4536426067352295,-0.37287479639053345,1.492638349533081,-0.5826945304870605,-0.4794231057167053,1.909234881401062,-0.6778815984725952,-0.8971946835517883,0.5597776770591736,-0.3612101376056671,-0.4411013126373291,0.7119983434677124,-0.5661250352859497,-0.20660938322544098,0.6082237362861633,-0.6839907169342041,-0.23734186589717865,0.48004788160324097,-0.7664477229118347,-0.9408212304115295,0.08275280892848969,-0.328644722700119,-0.36600613594055176,0.28407981991767883,-0.49828284978866577,-0.16959033906459808,0.2952348589897156,-0.5402767658233643,-0.22101512551307678,0.23378829658031464,-0.5799705982208252,-0.8469067811965942,-0.3449707329273224,-0.3223889470100403,-0.3253189027309418,-0.12263624370098114,-0.5054296851158142,-0.15884655714035034,-0.06637828052043915,-0.47105246782302856,-0.2083030492067337,-0.10141638666391373,-0.44387945532798767,-0.6946171522140503,-0.7074970602989197,-0.3479538857936859,-0.3020561933517456,-0.5682021379470825,-0.4898686408996582,-0.15652810037136078,-0.4686019718647003,-0.48299577832221985,-0.1675763875246048,-0.43696334958076477,-0.46549108624458313,THUMBS_DOWN
0.0,0.0,0.0,-0.011558194644749165,0.5097232460975647,-0.3399742841720581,-0.17966264486312866,1.087441086769104,-0.5493483543395996,-0.2938649654388428,1.5678459405899048,-0.707816481590271,-0.4020081162452698,2.0097200870513916,-0.8274430632591248,-0.8552992939949036,0.6145439147949219,-0.4764469265937805,-0.3505539000034332,0.7689240574836731,-0.7148036360740662,-0.12189988046884537,0.6413614153862,-0.8302664160728455,-0.16713197529315948,0.5082979798316956,-0.9049277305603027,-0.8974515199661255,0.10148529708385468,-0.4292803704738617,-0.2703159749507904,0.3298352360725403,-0.634183943271637,-0.0646672397851944,0.31747281551361084,-0.6689936518669128,-0.13549357652664185,0.24287256598472595,-0.700592577457428,-0.8021395802497864,-0.35347598791122437,-0.40883901715278625,-0.25170281529426575,-0.09929880499839783,-0.6303080916404724,-0.07733374089002609,-0.06711182743310928,-0.5828489065170288,-0.13990522921085358,-0.11806676536798477,-0.5404185652732849,-0.648339033126831,-0.737836480140686,-0.4231744408607483,-0.2577591836452484,-0.568897008895874,-0.5932384729385376,-0.10490357875823975,-0.47361135482788086,-0.5790625810623169,-0.1155485138297081,-0.4470852315425873,-0.5507628321647644,THUMBS_DOWN
0.0,0.0,0.0,0.09536735713481903,0.5259032845497131,-0.3752824366092682,0.08075506240129471,1.2592917680740356,-0.6497213840484619,0.08015809208154678,1.9045010805130005,-0.8637644052505493,0.008269941434264183,2.4438230991363525,-1.0413453578948975,-0.6504510045051575,0.7446807026863098,-0.7136611938476562,-0.043885014951229095,0.8190212249755859,-0.9683194160461426,0.05306137725710869,0.8195597529411316,-1.063014030456543,-0.0803871676325798,0.8381535410881042,-1.1301469802856445,-0.7304878830909729,0.12993460893630981,-0.6704510450363159,0.18418993055820465,0.23793810606002808,-0.8834311366081238,0.2126220017671585,0.30278700590133667,-0.8823390603065491,0.016310377046465874,0.32545778155326843,-0.898155689239502,-0.6287334561347961,-0.4398476779460907,-0.6390520334243774,0.18824152648448944,-0.25849562883377075,-0.8689805269241333,0.222819522023201,-0.1482323259115219,-0.7533547878265381,0.055762581527233124,-0.13116809725761414,-0.6649950742721558,-0.4596032202243805,-0.9130644202232361,-0.6490786075592041,0.16518007218837738,-0.7576946020126343,-0.8837058544158936,0.21057148277759552,-0.6414155960083008,-0.866085946559906,0.08138684928417206,-0.6111363172531128,-0.8173474073410034,THUMBS_DOWN
0.0,0.0,0.0,0.15864980220794678,0.8204096555709839,-0.07922257483005524,0.5810567736625671,1.5532188415527344,-0.19874095916748047,0.9303751587867737,2.144493341445923,-0.2957908511161804,1.038345217704773,2.7011611461639404,-0.39480990171432495,0.5664376616477966,1.187581181526184,-0.4195065200328827,1.2355568408966064,1.2420790195465088,-0.578242301940918,1.0894070863723755,1.1741234064102173,-0.6228766441345215,0.8725562691688538,1.1564022302627563,-0.6346288323402405,0.6234542727470398,0.6405722498893738,-0.4482988119125366,1.2887487411499023,0.7418192028999329,-0.5494295954704285,1.1170531511306763,0.7553274631500244,-0.5070106387138367,0.8882434964179993,0.7231808304786682,-0.5107405781745911,0.6744638085365295,0.15851354598999023,-0.4662816524505615,1.2639464139938354,0.33168527483940125,-0.5700032114982605,1.097900629043579,0.35313329100608826,-0.467088520526886,0.8786399364471436,0.32000961899757385,-0.4152989089488983,0.72804194688797,-0.240047886967659,-0.48182398080825806,1.1911098957061768,-0.04331779479980469,-0.5591222047805786,1.0493611097335815,-0.027781495824456215,-0.4792559742927551,0.8550202250480652,-0.09247108548879623,-0.42524653673171997,THUMBS_DOWN
0.0,0.0,0.0,0.3143008351325989,0.7148666381835938,-0.06753978133201599,0.7559523582458496,1.2754130363464355,-0.20958907902240753,1.105057954788208,1.8051464557647705,-0.34124884009361267,1.194206714630127,2.3615710735321045,-0.4638998806476593,0.9133589267730713,0.6554421782493591,-0.37198567390441895,1.473370909690857,0.8091455698013306,-0.5052458047866821,1.249542236328125,0.8287385702133179,-0.550800621509552,1.0068012475967407,0.775100588798523,-0.558472752571106,0.9149408340454102,0.08153396844863892,-0.3952663540840149,1.4719902276992798,0.3216515779495239,-0.43525025248527527,1.276790738105774,0.38153132796287537,-0.3824160695075989,1.0520946979522705,0.3199620246887207,-0.36817917227745056,0.9057146906852722,-0.421857625246048,-0.4057757258415222,1.3949060440063477,-0.13151675462722778,-0.3881399929523468,1.2312145233154297,-0.061111655086278915,-0.2581568956375122,1.0293880701065063,-0.12135782837867737,-0.20242221653461456,0.8948945999145508,-0.8376340270042419,-0.4215589463710785,1.3215919733047485,-0.5642663836479187,-0.36042577028274536,1.177413821220398,-0.4727400541305542,-0.2191467136144638,0.9958024024963379,-0.5385574102401733,-0.13644550740718842,THUMBS_DOWN
0.0,0.0,0.0,0.3174547553062439,0.7110422849655151,-0.07374602556228638,0.7376765012741089,1.297344446182251,-0.2253313809633255,1.0555111169815063,1.8522672653198242,-0.36331427097320557,1.1540716886520386,2.4000651836395264,-0.49201643466949463,0.8935793042182922,0.6663374304771423,-0.42360129952430725,1.441487431526184,0.806860089302063,-0.557384729385376,1.215043067932129,0.8316910266876221,-0.5917925238609314,0.9714221358299255,0.7812931537628174,-0.5922818183898926,0.8912566304206848,0.09231206774711609,-0.444004625082016,1.4506350755691528,0.32938358187675476,-0.48246511816978455,1.257472276687622,0.3869088888168335,-0.4151316285133362,1.0339404344558716,0.3274431824684143,-0.3961140215396881,0.8798208236694336,-0.4081345498561859,-0.44920969009399414,1.3865269422531128,-0.11934606730937958,-0.43258756399154663,1.2207087278366089,-0.05451078340411186,-0.2920314073562622,1.012255072593689,-0.11463173478841782,-0.23278409242630005,0.8685128688812256,-0.8196377754211426,-0.45986703038215637,1.3036363124847412,-0.5523717999458313,-0.40227776765823364,1.1561130285263062,-0.4729539453983307,-0.2576476037502289,0.9761583805084229,-0.5437093377113342,-0.17508968710899353,THUMBS_DOWN
0.0,0.0,0.0,0.17106041312217712,0.7798154950141907,-0.16210539638996124,0.5914182066917419,1.5766717195510864,-0.42207080125808716,0.8124772310256958,2.280665159225464,-0.6500943899154663,0.8036653995513916,2.990987539291382,-0.8824486136436462,0.14090397953987122,1.007895827293396,-0.9031452536582947,1.0929397344589233,1.0210182666778564,-1.2197206020355225,0.8630819320678711,1.0122483968734741,-1.3174132108688354,0.5110838413238525,0.9691803455352783,-1.3383917808532715,0.1404520720243454,0.2742242217063904,-0.9513539671897888,1.1641883850097656,0.40604642033576965,-1.1898523569107056,0.9364978671073914,0.4634961783885956,-1.1330920457839966,0.5791728496551514,0.39447495341300964,-1.1160902976989746,0.20653869211673737,-0.3522864878177643,-0.9774771332740784,1.1526278257369995,-0.15421438217163086,-1.1268608570098877,0.9362826347351074,-0.07693970203399658,-0.9158028364181519,0.610716700553894,-0.11823365092277527,-0.7921923398971558,0.3238333463668823,-0.8824145197868347,-1.0146205425262451,1.0513787269592285,-0.6815590858459473,-1.0783039331436157,0.9363977313041687,-0.5706170201301575,-0.9157316088676453,0.6998600959777832,-0.6178356409072876,-0.8264589905738831,THUMBS_DOWN
0.0,0.0,0.0,0.10014767199754715,0.9794398546218872,-0.4283558130264282,0.08323191106319427,1.9670871496200562,-0.659314751625061,0.07084823399782181,2.789670944213867,-0.8218348622322083,-0.01613907516002655,3.542294979095459,-0.9498453736305237,-0.7228882312774658,1.2189836502075195,-0.5690274834632874,0.21963997185230255,1.3092230558395386,-0.8876572847366333,0.2516886591911316,1.2403767108917236,-1.0877963304519653,-0.014620712958276272,1.2394061088562012,-1.2209432125091553,-0.7207238078117371,0.4401732087135315,-0.5355415344238281,0.41786709427833557,0.5983202457427979,-0.7912324666976929,0.29246076941490173,0.6141305565834045,-0.8615289926528931,-0.03690693899989128,0.6160929203033447,-0.9421379566192627,-0.5844067335128784,-0.2460082769393921,-0.5459119081497192,0.47170132398605347,-0.03920852392911911,-0.8386886119842529,0.33645305037498474,0.012135406024754047,-0.7598744630813599,0.015697941184043884,0.0069045014679431915,-0.6876998543739319,-0.37175172567367554,-0.8068192005157471,-0.6020897626876831,0.4126252233982086,-0.671610951423645,-0.8671741485595703,0.30442577600479126,-0.5986030101776123,-0.8610584735870361,0.013909878209233284,-0.6093703508377075,-0.8275423049926758,THUMBS_DOWN
0.0,0.0,0.0,-0.02311176247894764,0.5512695908546448,-0.30734995007514954,-0.21286657452583313,1.157085657119751,-0.5140254497528076,-0.37319105863571167,1.660431146621704,-0.6781578660011292,-0.5051319599151611,2.1303937435150146,-0.8152905702590942,-0.8325986862182617,0.5228846669197083,-0.49635589122772217,-0.3627058267593384,0.5621668696403503,-0.7471405863761902,-0.12350516021251678,0.5102248787879944,-0.8728046417236328,-0.08924958109855652,0.4408165216445923,-0.9474414587020874,-0.8850187063217163,-0.029534295201301575,-0.4646175801753998,-0.27718985080718994,0.08436785638332367,-0.6784864664077759,-0.044509485363960266,0.15478327870368958,-0.7241307497024536,-0.024553894996643066,0.13134881854057312,-0.7635604739189148,-0.8091995120048523,-0.49705272912979126,-0.45223990082740784,-0.23896639049053192,-0.38264259696006775,-0.6829877495765686,-0.0511481910943985,-0.2593757212162018,-0.6578260064125061,-0.06742352992296219,-0.24506987631320953,-0.630652666091919,-0.675603985786438,-0.8749115467071533,-0.4700666666030884,-0.25860074162483215,-0.8177733421325684,-0.6528889536857605,-0.08875364065170288,-0.6987864375114441,-0.6539863348007202,-0.09379708766937256,-0.6459771990776062,-0.6369345188140869,THUMBS_DOWN
0.0,0.0,0.0,-0.11711163818836212,0.4125269651412964,-0.22682206332683563,-0.3401779234409332,0.9070045351982117,-0.37266796827316284,-0.5000874996185303,1.3314234018325806,-0.4989158511161804,-0.5935900807380676,1.6895346641540527,-0.5988476872444153,-0.9306769371032715,0.46142324805259705,-0.20424486696720123,-0.7239915132522583,0.5343103408813477,-0.41055354475975037,-0.44387659430503845,0.4652450978755951,-0.5332748889923096,-0.32933008670806885,0.38858428597450256,-0.5984449982643127,-0.9799407720565796,0.067741759121418,-0.18742220103740692,-0.6797474026679993,0.15150442719459534,-0.3735242784023285,-0.35970339179039,0.17428937554359436,-0.428570955991745,-0.2745476961135864,0.1433315873146057,-0.4474262595176697,-0.902747631072998,-0.28327858448028564,-0.2011900544166565,-0.631295382976532,-0.21383999288082123,-0.4016163647174835,-0.35042279958724976,-0.13369031250476837,-0.3747687041759491,-0.2881271541118622,-0.136995330452919,-0.3244246244430542,-0.7666243314743042,-0.5958544611930847,-0.23748205602169037,-0.6001026034355164,-0.5685907602310181,-0.35555174946784973,-0.3849583566188812,-0.4348646104335785,-0.31832268834114075,-0.32099950313568115,-0.36977100372314453,-0.2683083415031433,THUMBS_DOWN
0.0,0.0,0.0,-0.1614963561296463,0.5584825873374939,-0.14318257570266724,-0.45652899146080017,1.1240925788879395,-0.22652392089366913,-0.6762970089912415,1.5778348445892334,-0.3223087787628174,-0.7775087356567383,1.963632345199585,-0.3978886306285858,-0.88921719789505,0.7454456686973572,-0.003907683305442333,-1.0898343324661255,0.8295392990112305,-0.21814365684986115,-0.7906584143638611,0.7226122617721558,-0.3581579029560089,-0.5625315308570862,0.6199085712432861,-0.4186003506183624,-0.9246308207511902,0.38041383028030396,-0.018523704260587692,-1.0815092325210571,0.43992605805397034,-0.2566474676132202,-0.6816619038581848,0.3596761226654053,-0.3375268876552582,-0.4650883376598358,0.28212785720825195,-0.33477258682250977,-0.9043543934822083,0.021283986046910286,-0.06931497156620026,-1.073569655418396,0.06899005174636841,-0.31030961871147156,-0.6856001019477844,0.055902525782585144,-0.2674275040626526,-0.46542656421661377,0.024654990062117577,-0.16670724749565125,-0.8440068960189819,-0.32760685682296753,-0.13009798526763916,-1.0418215990066528,-0.2825785279273987,-0.2617981433868408,-0.7567666172981262,-0.22774815559387207,-0.1880945861339569,-0.5696811079978943,-0.20113599300384521,-0.09150110185146332,THUMBS_DOWN
